,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
654800,2,22000.0,155.64,560.48,35.2,27.0,369.64,1,0.0,0
775379,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,576.98,0
377080,3,8000.0,20.88,20.88,0.0,0.0,1001.59,1,0.0,0
89525,1,500.0,349.98,0.0,0.0,27.0,57.0,1,0.0,0
224556,2,9000.0,117.14,1012.23,0.0,27.0,1256.18,1,0.0,0
499925,1,1000.0,987.97,1027.73,0.0,30.0,529.75,1,0.0,0
537644,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
570979,1,5000.0,4662.4,138.99,0.0,140.0,150.0,1,0.0,0
844269,1,25500.0,0.0,939.25,0.0,0.0,1178.57,1,0.0,0
321176,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1154842,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1357.67,0
515267,1,2000.0,1267.11,0.0,0.0,38.0,100.0,1,0.0,0
791653,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
845707,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10068.68,0
131319,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1665.15,0
857404,1,2000.0,2116.79,0.0,0.0,238.0,0.0,5,0.0,0
1067621,1,2000.0,756.07,0.0,0.0,27.0,100.0,1,0.0,0
13088,1,10000.0,5770.43,1135.68,0.0,173.0,200.0,1,0.0,0
529599,1,24800.0,4854.0,3804.68,0.0,146.0,500.0,1,0.0,0
714766,1,28000.0,494.48,0.0,0.0,29.0,100.0,1,0.0,0
32155,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
691215,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,19458.62,0
473355,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1119643,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
795753,1,2100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
96257,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
956802,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2434.39,0
658203,1,300.0,300.5,79.95,0.0,27.0,86.25,1,0.0,0
399592,2,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
975242,1,500.0,0.0,0.0,0.0,0.0,0.0,4,295.24,0
123228,1,29300.0,-37.43,0.0,0.0,0.0,0.0,1,0.0,0
791931,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
686046,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,779.28,0
1156698,1,4000.0,2011.21,0.0,0.0,0.0,100.0,1,0.0,0
672457,3,25500.0,209.65,209.65,0.0,0.0,24.08,1,0.0,0
154789,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1049906,10,300.0,0.0,0.0,0.0,0.0,0.0,4,59.1,0
1179741,3,18000.0,172.03,873.46,227.48,27.0,1229.96,1,0.0,0
1097262,1,500.0,0.0,0.0,0.0,0.0,0.0,4,703.79,0
537958,1,7500.0,3317.17,0.0,0.0,100.0,200.0,2,0.0,0
760049,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
762833,1,13000.0,2857.04,1288.26,0.0,86.0,200.0,1,0.0,0
119389,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
520933,1,27000.0,1796.74,0.0,0.0,0.0,80.0,1,0.0,0
245615,1,27500.0,485.25,485.25,0.0,27.0,193.1,1,0.0,0
1067507,1,2000.0,797.59,0.0,0.0,27.0,10.0,1,0.0,0
657513,3,6000.0,4763.14,0.0,0.0,143.0,300.0,1,0.0,0
131866,1,300.0,0.0,0.0,0.0,0.0,0.0,4,154.31,0
325162,3,10000.0,777.47,777.47,0.0,27.0,452.04,1,0.0,0
467778,1,800.0,805.79,123.78,0.0,27.0,100.0,1,0.0,0
3279,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2242.09,0
593540,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7691.67,0
373149,1,25000.0,568.18,59.01,0.0,27.0,50.0,1,0.0,0
237602,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1177956,1,3500.0,2711.62,39.56,0.0,81.0,130.0,1,0.0,0
1094377,1,1000.0,85.56,295.73,0.0,27.0,446.5,1,0.0,0
466777,1,5000.0,-74.66,528.77,0.0,0.0,0.0,1,0.0,0
1125484,1,2000.0,218.24,1790.86,29.99,27.0,1542.63,1,0.0,0
597080,1,400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
253453,4,16000.0,0.0,0.0,0.0,0.0,0.0,4,16683.79,0
945033,2,12000.0,2232.36,4022.48,0.0,0.0,2500.0,1,0.0,0
510519,1,20300.0,26.61,26.61,0.0,26.61,26.61,1,0.0,0
122826,1,1200.0,536.53,571.16,0.0,27.0,1211.0,1,0.0,0
505617,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
398285,1,29500.0,0.0,26.25,0.0,0.0,0.0,3,0.0,0
112188,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
45179,1,2500.0,608.83,171.69,0.0,27.0,200.0,1,0.0,0
330107,1,20800.0,241.08,254.08,13.0,27.0,309.26,1,0.0,0
274000,1,1000.0,1038.39,8.24,0.0,60.0,0.0,1,0.0,0
1152947,1,4000.0,2825.37,0.0,0.0,85.0,100.0,1,0.0,0
203355,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
843176,1,12500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
653272,1,3200.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1023988,1,19000.0,3216.01,1851.92,38.79,0.0,1170.0,1,0.0,0
472875,1,25000.0,13385.42,1555.18,0.0,0.0,2357.0,1,0.0,0
998385,1,11500.0,11183.13,249.15,0.0,335.0,690.0,1,0.0,0
754078,1,22000.0,647.37,0.0,0.0,27.0,70.0,1,0.0,0
674275,11,5000.0,3665.61,0.0,0.0,217.0,0.0,3,0.0,0
57712,1,10000.0,6983.83,0.0,0.0,0.0,220.0,1,0.0,0
389775,1,800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1121456,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1037.52,0
277957,2,17800.0,324.2,4764.85,0.0,0.0,4546.76,1,0.0,0
847880,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
402074,1,3000.0,1810.36,332.05,0.0,54.0,60.0,1,0.0,0
702325,1,25000.0,9376.8,2212.16,0.0,493.0,0.0,1,0.0,0
1232097,1,10000.0,1849.35,0.0,0.0,55.0,100.0,1,0.0,0
1108932,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2240.49,0
1235317,1,2000.0,1963.37,0.0,0.0,59.0,60.0,1,0.0,0
427660,1,500.0,534.11,0.0,0.0,81.0,0.0,1,0.0,0
273975,3,17500.0,0.0,4631.59,0.0,0.0,4631.59,1,0.0,0
738035,1,1100.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
416926,1,11000.0,103.55,0.0,0.0,0.0,100.0,1,0.0,0
1073571,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2014.59,0
1057662,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
19498,7,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1225223,1,500.0,14.53,346.88,0.0,14.53,332.35,1,0.0,0
539857,2,25400.0,220.67,220.67,0.0,29.0,408.31,1,0.0,0
258924,1,27500.0,-5.85,1127.41,0.0,0.0,1133.26,1,0.0,0
865014,2,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
586459,1,4750.0,-2565.72,80.03,0.0,0.0,0.0,1,0.0,0
103113,1,28300.0,1174.08,1178.15,0.0,0.0,1110.0,1,0.0,0
36217,3,5000.0,4493.99,0.0,0.0,376.0,0.0,1,0.0,0
303359,1,25500.0,6837.69,173.83,0.0,205.0,204.0,1,0.0,0
778124,1,10000.0,622.32,203.18,0.0,29.0,200.0,1,0.0,0
314843,1,5000.0,1968.82,0.0,0.0,59.0,60.0,1,0.0,0
526889,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
513276,1,800.0,0.0,172.12,0.0,0.0,172.12,1,0.0,0
97320,1,3000.0,2312.43,549.51,0.0,69.0,1290.0,1,0.0,0
690631,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
942832,1,8000.0,5861.02,884.6,0.0,0.0,250.0,1,0.0,0
233355,1,300.0,274.8,122.05,0.0,27.0,100.0,1,0.0,0
307501,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
500912,1,16800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
432479,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,4922.42,0
312383,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
803874,1,10000.0,7001.58,72.91,0.0,210.0,300.0,1,0.0,0
158155,1,1000.0,388.78,388.78,0.0,27.0,0.0,1,0.0,0
197505,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
635587,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
968155,1,500.0,0.0,0.0,0.0,0.0,160.16,1,0.0,0
526901,2,15000.0,7308.81,2347.41,471.85,0.0,1500.0,1,0.0,0
834066,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
902843,1,500.0,0.0,79.94,0.0,0.0,79.94,1,0.0,0
662070,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
996508,1,1000.0,414.77,414.77,0.0,27.0,0.0,1,0.0,0
697132,1,9000.0,580.02,0.0,0.0,27.0,55.0,1,0.0,0
1183363,1,500.0,387.85,36.56,0.0,27.0,27.0,1,0.0,0
94183,1,2000.0,1862.44,152.85,0.0,56.0,315.0,1,0.0,0
246170,1,4800.0,3406.6,124.85,0.0,102.0,150.0,1,0.0,0
34854,1,500.0,366.93,0.0,0.0,27.0,155.0,1,0.0,0
1107695,1,1000.0,693.29,0.0,0.0,27.0,90.0,1,0.0,0
115665,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
625734,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3874.25,0
441456,1,1000.0,0.0,0.0,0.0,0.0,1346.35,3,0.0,0
438882,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
952890,1,29000.0,0.0,312.93,0.0,0.0,368.62,1,0.0,0
696385,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2364.95,0
421789,1,3000.0,2971.05,67.5,0.0,178.0,175.0,1,0.0,0
1202476,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1758.24,0
619935,1,20000.0,4066.56,0.0,0.0,0.0,125.0,1,0.0,0
446512,1,17500.0,405.33,405.33,0.0,27.0,349.22,1,0.0,0
510720,1,3000.0,2050.14,0.0,0.0,87.0,100.0,1,0.0,0
1131547,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
977504,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
977475,3,12500.0,271.19,2745.84,0.0,27.0,3708.49,1,0.0,0
1021875,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
768255,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,11492.93,0
6460,1,300.0,236.51,0.0,0.0,89.0,0.0,1,0.0,0
74889,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
356546,1,500.0,0.0,0.0,0.0,0.0,0.0,4,734.94,0
1093058,1,6700.0,0.0,0.0,0.0,0.0,0.0,4,7506.3,0
504305,1,16600.0,127.57,123.43,0.0,27.0,100.0,1,0.0,0
570332,2,6000.0,5812.51,0.0,0.0,174.0,200.0,1,0.0,0
1070059,1,8300.0,2404.4,0.0,0.0,143.0,0.0,1,0.0,0
1205910,2,5000.0,2064.57,2984.58,0.0,0.0,1200.0,1,0.0,0
1190188,1,4000.0,706.97,0.0,0.0,27.0,100.0,2,0.0,0
817871,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1072792,1,1000.0,799.11,93.58,0.0,27.0,100.0,1,0.0,0
129339,1,12500.0,2028.15,0.0,9.06,0.0,500.0,1,0.0,0
1204613,1,500.0,0.0,470.9,40.81,0.0,510.34,1,0.0,0
1037125,1,3500.0,39.98,14.48,0.0,27.0,126.86,1,0.0,0
38679,1,5000.0,2348.93,0.0,0.0,0.0,300.0,1,0.0,0
1165501,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7068.1,0
1115507,1,25500.0,622.54,1124.45,0.0,0.0,1300.0,1,0.0,0
1117794,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1392.5,0
723423,1,7000.0,1025.73,0.0,0.0,31.0,100.0,1,0.0,0
496075,1,11500.0,14.08,14.08,0.0,14.08,14.08,1,0.0,0
570885,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1296.83,0
464217,1,20000.0,1246.82,906.4,0.0,37.0,400.07,1,0.0,0
1065632,1,300.0,100.32,35.23,0.0,27.0,70.0,1,0.0,0
705877,2,28800.0,83.04,83.04,0.0,27.0,0.0,1,0.0,0
259066,1,17000.0,0.0,0.0,0.0,0.0,0.0,4,8680.98,0
1068425,1,18543.0,15395.04,0.0,0.0,462.0,473.0,1,0.0,0
370480,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
526949,2,21000.0,153.41,220.85,0.0,27.0,230.6,1,0.0,0
458779,1,12000.0,6525.36,0.0,0.0,0.0,400.0,1,0.0,0
1077482,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1369.48,0
368189,1,27800.0,2220.55,2220.55,0.0,0.0,2030.17,1,0.0,0
1075637,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3382.1,0
1141445,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2058.16,0
993959,1,8000.0,2093.7,686.21,0.0,105.0,0.0,1,0.0,0
568365,1,20300.0,2931.7,1139.84,0.0,88.0,500.0,1,0.0,0
738565,1,1000.0,-3.61,0.0,0.0,0.0,0.0,5,0.0,0
951796,1,200.0,84.74,0.0,0.0,27.0,100.0,1,0.0,0
676433,1,25000.0,0.0,0.0,0.0,0.0,98.01,1,0.0,0
637707,2,27000.0,153.6,153.6,0.0,27.0,116.54,1,0.0,0
373062,1,18000.0,124.77,773.83,0.0,27.0,940.84,1,0.0,0
9401,1,5000.0,0.0,1283.4,15.96,0.0,1340.21,1,0.0,0
38125,1,5000.0,4531.79,21.5,0.0,136.0,150.0,1,0.0,0
291330,3,5000.0,711.97,3183.13,0.0,27.0,5274.57,1,0.0,0
4849,1,1000.0,828.67,18.85,0.0,27.0,30.0,1,0.0,0
634019,1,5500.0,4740.94,0.0,222.46,142.0,152.0,1,0.0,0
361127,1,12500.0,6733.98,348.24,201.47,202.0,500.0,1,0.0,0
271056,1,3000.0,0.0,0.0,0.0,86.0,87.0,1,0.0,0
508343,1,10000.0,2601.63,188.6,0.0,78.0,200.0,1,0.0,0
1156297,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5301.27,0
548291,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
939197,1,1500.0,1362.52,0.0,0.0,41.0,60.0,1,0.0,0
459211,1,4750.0,0.0,0.0,0.0,0.0,0.0,4,1114.56,0
985266,1,1000.0,400.0,1491.4,0.0,29.0,1091.4,1,0.0,0
804333,1,500.0,183.96,259.1,95.19,27.0,140.0,1,0.0,0
1012915,1,5000.0,3091.01,0.0,0.0,93.0,350.0,1,0.0,0
260176,1,12500.0,338.75,363.19,24.44,0.0,336.12,1,0.0,0
531671,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
361327,1,27000.0,4090.21,369.05,81.91,123.0,1000.0,1,0.0,0
798104,1,20600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
42522,8,10500.0,0.0,0.0,0.0,0.0,0.0,4,10988.49,0
442422,4,7800.0,0.0,0.0,0.0,0.0,0.0,4,4.82,0
1100177,1,1000.0,683.13,0.0,0.0,27.0,30.0,1,0.0,0
376965,1,25000.0,18499.46,202.24,0.0,555.0,0.0,1,0.0,0
752907,4,4750.0,0.0,0.0,0.0,0.0,0.0,4,3718.34,0
1211614,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3444.87,0
79320,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,271.55,0
143173,1,13000.0,0.0,9.91,0.0,0.0,20.24,1,0.0,0
64608,1,6000.0,4762.72,120.98,0.0,143.0,500.0,1,0.0,0
409450,1,13000.0,80.0,80.0,0.0,27.0,80.0,1,0.0,0
1095820,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1061514,2,26000.0,393.98,393.98,0.0,27.0,237.89,1,0.0,0
115414,1,500.0,466.48,466.48,0.0,27.0,0.0,1,0.0,0
401472,1,1000.0,938.96,22.6,0.0,28.0,0.0,1,0.0,0
523134,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
140443,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5140.91,0
1055759,1,2000.0,2020.72,25.5,0.0,60.0,60.0,1,0.0,0
545414,1,25000.0,1868.31,1278.4,0.0,56.0,600.0,1,0.0,0
359687,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
369212,2,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
137256,1,3000.0,1114.92,0.0,0.0,33.0,34.0,5,0.0,0
417349,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,5240.86,0
633957,1,26300.0,1121.86,2455.27,0.0,34.0,2323.66,1,0.0,0
811210,1,500.0,369.61,0.0,0.0,0.0,40.0,1,0.0,0
1181564,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1171007,1,1400.0,1330.6,1520.15,0.0,40.0,500.0,1,0.0,0
987361,1,1000.0,839.71,0.0,0.0,27.0,100.0,1,0.0,0
907074,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1144.46,0
32541,1,28000.0,-261.12,0.0,261.12,0.0,99.54,1,0.0,0
1156467,1,500.0,580.34,0.0,0.0,87.0,0.0,5,0.0,0
67828,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4097.63,0
709343,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1145527,1,10500.0,3193.04,291.86,0.0,96.0,0.0,1,0.0,0
595580,1,2500.0,1722.41,0.0,0.0,52.0,124.35,1,0.0,0
164644,1,300.0,330.05,0.0,0.0,54.0,0.0,2,0.0,0
913104,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11152.75,0
1228778,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
305383,1,3000.0,1756.01,158.93,0.0,53.0,150.0,1,0.0,0
589983,1,28000.0,16406.06,808.16,0.0,492.0,1000.0,1,0.0,0
920772,2,25500.0,6700.52,298.87,0.0,0.0,800.0,1,0.0,0
313458,1,13000.0,8413.31,363.8,0.0,0.0,744.0,1,0.0,0
698807,3,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
936211,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1208.32,0
875007,1,1800.0,1558.63,0.0,0.0,47.0,50.0,1,0.0,0
830412,1,10100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
756437,1,8000.0,7358.41,0.0,0.0,221.0,684.0,1,0.0,0
741515,1,1000.0,864.5,138.73,0.0,27.0,200.0,1,0.0,0
767550,1,1000.0,37.63,161.5,0.0,27.0,200.0,1,0.0,0
176698,1,1500.0,859.22,5.48,0.0,27.0,100.0,1,0.0,0
434527,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1567.55,0
1176596,1,13000.0,1611.27,0.0,0.0,48.0,1150.0,2,0.0,0
1222605,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
600610,1,7000.0,407.03,407.03,0.0,27.0,0.0,1,0.0,0
1084078,1,1000.0,68.17,68.01,0.0,27.0,69.17,1,0.0,0
772137,1,4000.0,369.01,710.99,0.0,29.0,1600.0,1,0.0,0
1044996,1,5000.0,4966.54,282.0,16.65,149.0,155.0,1,0.0,0
676588,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
808377,1,2000.0,1018.3,676.08,0.0,31.0,200.0,1,0.0,0
509653,1,3000.0,1290.91,977.2,0.0,0.0,700.0,1,0.0,0
1141740,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1855.01,0
14180,1,2800.0,1975.74,0.0,0.0,59.0,70.0,5,0.0,0
1053510,1,3400.0,0.0,0.0,0.0,0.0,0.0,4,3283.79,0
406468,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
811703,3,9300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
907586,4,4250.0,0.0,0.0,0.0,0.0,0.0,4,2457.52,0
361579,1,10000.0,1405.97,1418.8,12.83,0.0,45.72,1,0.0,0
368887,1,22500.0,59.93,0.0,0.0,27.0,500.0,1,0.0,0
903614,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2285.41,0
349308,1,25000.0,2082.18,205.0,0.0,62.0,200.0,1,0.0,0
250710,2,27000.0,991.47,991.47,0.0,0.0,771.55,1,0.0,0
129935,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2065.52,0
252312,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2561.84,0
370753,1,20000.0,208.83,287.58,35.5,27.0,1000.0,1,0.0,0
222257,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
232810,1,24500.0,7163.66,0.0,0.0,215.0,300.0,1,0.0,0
519790,1,29000.0,1326.75,1349.36,22.61,0.0,1712.75,1,0.0,0
508045,1,17600.0,7953.46,0.0,0.0,239.0,400.0,1,0.0,0
1081249,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3024.73,0
924840,1,1000.0,194.68,286.37,0.0,0.0,500.0,1,0.0,0
424074,1,500.0,238.96,802.08,0.0,27.0,742.02,1,0.0,0
1124069,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,985.29,0
232143,1,19500.0,13861.4,268.67,0.0,416.0,500.0,1,0.0,0
6857,1,13000.0,11242.69,1411.85,0.0,0.0,600.0,1,0.0,0
1056961,1,500.0,245.09,291.19,0.0,27.0,72.87,1,0.0,0
926069,1,1000.0,0.0,350.0,0.0,0.0,350.0,1,0.0,0
1099760,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1017115,1,6800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
657410,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15569.74,0
44903,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1697.74,0
789278,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
737707,1,3000.0,250.9,0.0,0.0,20.0,20.0,3,0.0,0
964565,2,5000.0,4750.45,836.38,0.0,143.0,450.0,2,0.0,0
578757,1,24000.0,4167.92,79.7,0.0,125.0,0.0,1,0.0,0
440590,1,12500.0,10520.02,0.0,0.0,0.0,350.0,1,0.0,0
543304,1,30000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
157676,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
489661,1,18000.0,0.0,145.72,0.0,0.0,10911.5,1,0.0,0
246883,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
911505,1,3500.0,2076.46,280.41,0.0,62.0,100.0,1,0.0,0
523928,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
758746,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1212135,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
429602,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
380615,1,27000.0,19857.35,350.51,0.0,596.0,1000.0,1,0.0,0
912004,1,2500.0,-142.6,38.11,0.0,0.0,0.0,1,0.0,0
862406,1,1000.0,235.84,628.91,0.0,27.0,477.07,1,0.0,0
638041,1,23000.0,0.0,1731.68,0.0,29.0,876.84,1,0.0,0
89069,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
801130,1,500.0,405.02,0.0,0.0,54.0,0.0,1,0.0,0
554291,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,750.25,0
214806,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
